1 327 2
2 327 2
3 328 2
4 329 2
5 329 2
6 330 2
7 328 2
8 328 2
9 329 2
10 330 2
11 330 2
12 330 2
13 330 0
14 330 1
15 330 1
16 331 0
17 331 1
18 331 1
19 331 0
20 331 1
21 331 1
22 331 1
23 330 1
24 331 0
25 331 1
26 330 1
27 330 1
28 330 1
29 330 2
30 331 1
31 331 2
32 331 2
33 331 2
34 331 2
35 331 2
36 331 2
37 331 2
38 331 2
39 331 1
40 331 2
41 331 2
42 331 2
43 331 2
44 331 1
45 331 2
46 331 2
47 331 2
48 331 1
49 334 2
50 334 2
51 334 2
52 334 2
53 334 2
54 333 1
55 333 1
56 334 1
57 334 1
58 334 1
59 335 1
60 335 1
61 335 1
62 334 1
63 334 1
64 336 1
65 337 1
66 336 1
67 329 1
68 337 1
69 339 1
70 339 1
71 340 1
72 341 1
73 341 1
74 343 1
75 342 1
76 342 1
77 342 1
78 342 1
79 342 1
80 338 0
81 340 1
82 340 1
83 340 1
84 340 1
85 340 1
86 340 1
87 340 1
88 340 1
89 339 1
90 339 1
91 339 1
92 339 1
93 338 1
94 340 1
95 339 1
96 339 1
97 339 1
98 339 1
99 334 1
100 335 1
101 337 1
102 337 1
103 335 1
104 334 2
105 331 1
106 330 1
107 331 1
108 332 1
109 333 1
110 333 1
111 335 1
112 335 2
113 335 2
114 336 0
115 339 2
116 339 1
117 339 1
118 339 1
119 340 1
120 340 2
121 340 2
122 339 2
123 339 2
124 339 2
125 339 2
126 340 2
127 340 2
128 340 2
129 340 2
130 341 2
131 341 2
132 340 1
133 340 2
134 339 2
135 338 2
136 338 2
137 339 2
138 341 2
139 342 2
140 341 2
141 340 2
142 340 2
143 340 2
144 342 2
145 344 2
146 343 2
147 328 0
148 338 2
149 340 2
150 341 2
151 342 2
152 340 2
153 340 2
154 340 2
155 341 2
156 341 2
157 341 2
158 341 2
159 342 2
160 342 2
161 344 2
162 345 2
163 346 2
164 346 2
165 346 2
166 346 2
167 346 2
168 346 2
169 346 2
170 347 2
171 323 0
172 338 1
173 336 2
174 339 2
175 342 2
176 342 2
177 343 2
178 342 2
179 341 2
180 343 2
181 344 2
182 345 2
183 345 2
184 347 2
185 343 2
186 343 2
187 343 2
188 346 2
189 345 2
190 345 2
191 345 2
192 345 2
193 344 2
194 344 2
195 344 2
196 346 2
