1 0.4999943 
2 0.4999943 
3 0.4999943 
4 0.4999943 
5 0.4999943 
6 0.4999943 
7 0.4999942 
8 0.4999942 
9 0.499994 
10 0.4999939 
11 0.4999939 
12 0.4999939 
13 0.4999937 
14 0.4999937 
15 0.4999936 
16 0.4999936 
17 0.4999935 
18 0.4999921 
19 0.4999921 
20 0.4999921 
21 0.4999918 
22 0.4999813 
23 0.4999813 
24 0.4999811 
25 0.499979 
26 0.4999789 
27 0.4999787 
28 0.4995145 
29 0.5 
30 0.4999964 
31 0.4999949 
32 0.4999944 
33 0.4999943 
34 0.4999943 
35 0.4999943 
36 0.4999943 
37 0.4999942 
38 0.4999942 
39 0.4999942 
40 0.4999942 
41 0.4999942 
42 0.4999942 
43 0.4999942 
44 0.4999942 
45 0.4999942 
46 0.4999942 
47 0.4999942 
48 0.4999941 
49 0.4999941 
50 0.4999941 
51 0.4999941 
