1 0.4999975 
2 0.4999975 
3 0.4999975 
4 0.4999975 
5 0.4999975 
6 0.4999975 
7 0.4999975 
8 0.4999975 
9 0.4999975 
10 0.4999975 
11 0.4999975 
12 0.4999975 
13 0.4999972 
14 0.4999972 
15 0.4999972 
16 0.4999972 
17 0.4999972 
18 0.4999972 
19 0.4999972 
20 0.4999972 
21 0.4999972 
22 0.4999972 
23 0.4999972 
24 0.4999972 
25 0.4999972 
26 0.4999972 
27 0.4999972 
28 0.4999972 
29 0.4999972 
30 0.4999972 
31 0.4999972 
32 0.4999972 
33 0.4999972 
34 0.4999972 
35 0.4999972 
36 0.4999972 
37 0.4999972 
38 0.4999972 
39 0.4999972 
40 0.4999972 
41 0.4999972 
42 0.4999972 
43 0.4999972 
44 0.4999972 
45 0.4999972 
46 0.4999972 
47 0.4999972 
48 0.4999972 
49 0.4999972 
50 0.4999972 
51 0.4999972 
52 0.4999972 
53 0.4999972 
54 0.4999972 
55 0.4999972 
56 0.4999972 
57 0.4999972 
58 0.4999972 
59 0.4999972 
60 0.4999972 
61 0.4999972 
62 0.4999972 
63 0.4999972 
64 0.4999972 
65 0.4999972 
66 0.4999972 
67 0.4999972 
68 0.4999972 
69 0.4999959 
70 0.4999959 
71 0.4999959 
72 0.4999959 
73 0.4999959 
74 0.4999959 
75 0.4999959 
76 0.4999959 
77 0.4999959 
78 0.4999959 
79 0.4999959 
80 0.4999959 
81 0.4999959 
82 0.4999959 
83 0.4999959 
84 0.4999959 
85 0.4999959 
86 0.4999959 
87 0.4999959 
88 0.4999959 
89 0.4999959 
90 0.4999949 
91 0.4999949 
92 0.4999949 
93 0.4999949 
94 0.4999949 
95 0.4999949 
96 0.4999949 
97 0.4999949 
98 0.4999949 
99 0.4999949 
100 0.4999949 
101 0.4999949 
102 0.4999949 
103 0.4999949 
104 0.4999949 
105 0.4999949 
106 0.4999949 
107 0.4999949 
108 0.4999949 
109 0.4999949 
110 0.4999949 
111 0.4999949 
112 0.4999949 
113 0.4999913 
