1 229 1
2 233 2
3 251 2
4 257 2
5 259 3
6 263 4
7 267 4
8 263 4
9 273 4
10 272 4
11 277 4
12 220 4
13 269 4
14 271 4
15 274 4
16 259 3
17 266 4
18 268 5
19 260 5
20 269 5
21 73 0
22 2 0
23 3 0
24 4 0
25 5 0
26 7 0
27 8 0
28 9 0
29 10 0
30 12 0
31 14 0
32 18 0
33 21 0
34 22 0
35 23 0
36 24 0
37 26 0
38 27 0
39 33 0
40 37 0
41 38 0
42 42 0
43 45 0
44 47 0
45 52 0
46 58 0
47 64 0
48 69 0
49 71 0
50 81 0
51 90 0
52 91 0
53 93 0
54 96 0
55 98 0
56 99 0
57 102 0
58 107 0
59 109 0
60 110 0
61 113 0
62 114 0
63 116 0
64 118 0
65 119 0
66 122 0
67 124 0
68 128 0
69 129 0
70 129 0
71 132 0
72 136 0
73 140 0
74 143 0
75 148 0
76 154 0
77 155 1
78 159 1
79 160 1
80 160 1
81 161 1
82 164 1
83 168 1
84 174 1
85 175 1
86 180 1
87 181 1
88 181 1
89 186 1
90 192 1
91 195 1
92 197 1
93 197 2
94 202 2
95 205 2
96 212 2
97 224 3
98 225 3
99 228 3
100 234 3
101 238 3
102 239 3
103 245 3
104 247 3
105 251 4
106 208 3
107 238 4
108 255 4
109 238 4
110 254 4
111 251 4
112 265 4
113 251 3
114 263 3
115 262 3
116 263 4
117 66 2
118 1 0
119 2 0
120 3 0
121 4 0
122 7 0
123 8 0
124 9 0
125 11 0
126 16 0
127 18 0
128 19 0
129 20 0
130 21 0
131 24 0
132 25 0
133 27 0
134 31 0
135 34 0
136 36 0
137 37 0
138 38 0
139 41 0
140 44 0
141 46 0
142 50 0
143 54 0
144 58 0
145 61 0
146 66 0
147 74 0
148 75 0
149 78 0
150 80 0
151 82 0
152 84 0
153 88 0
154 94 0
155 99 0
156 103 0
157 108 0
158 109 0
159 111 0
160 114 0
161 114 1
162 120 1
163 122 1
164 123 1
165 126 1
166 129 1
167 129 2
168 131 2
169 139 2
170 142 2
171 146 2
172 149 2
173 154 2
174 158 2
175 161 2
176 165 2
177 169 2
178 170 2
179 176 2
180 183 2
181 190 2
182 191 2
183 193 2
184 195 2
185 197 2
186 199 2
187 204 2
188 210 2
189 212 2
190 218 2
191 221 2
192 221 3
193 224 3
194 230 3
195 229 4
196 230 4
197 231 4
198 237 4
199 241 4
200 241 4
201 242 4
202 245 4
203 247 4
204 249 4
205 242 3
206 247 4
207 252 4
208 253 4
209 143 2
210 264 0
211 266 1
212 267 2
213 268 4
214 269 5
215 218 4
216 256 5
217 270 5
218 243 4
219 2 0
220 3 0
221 4 0
222 5 0
223 6 0
224 7 0
225 8 0
226 9 0
227 10 0
228 12 0
229 13 0
230 14 0
231 15 0
232 16 0
233 17 0
234 19 0
235 20 0
236 21 0
237 22 0
