1 0:0:0
2 0:0:0
3 0:0:0
4 0:0:0
5 0:0:0
6 0:0:0
7 0:0:1
8 0:0:1
9 0:0:1
10 0:0:1
11 0:0:1
12 0:0:1
13 0:0:1
14 0:0:1
15 0:0:1
16 0:0:1
17 0:0:1
18 0:0:1
19 0:0:1
20 0:0:1
21 0:0:1
22 0:0:1
23 0:0:2
24 0:0:2
25 0:0:2
26 0:0:2
27 0:0:2
28 0:0:2
29 0:0:2
30 0:0:2
31 0:0:2
32 0:0:2
33 0:0:2
34 0:0:2
35 0:0:2
36 0:0:2
37 0:0:2
38 0:0:2
39 0:0:2
40 0:0:3
41 0:0:3
42 0:0:3
43 0:0:3
44 0:0:3
45 0:0:3
46 0:0:3
47 0:0:3
48 0:0:3
49 0:0:3
50 0:0:3
51 0:0:3
52 0:0:3
53 0:0:3
54 0:0:3
55 0:0:3
56 0:0:3
57 0:0:3
58 0:0:4
59 0:0:4
60 0:0:4
61 0:0:4
62 0:0:4
63 0:0:4
64 0:0:4
65 0:0:4
66 0:0:4
67 0:0:4
68 0:0:4
69 0:0:4
70 0:0:4
71 0:0:4
72 0:0:4
73 0:0:4
74 0:0:4
75 0:0:4
76 0:0:5
77 0:0:5
78 0:0:5
79 0:0:5
80 0:0:5
81 0:0:5
82 0:0:5
83 0:0:5
84 0:0:5
85 0:0:5
86 0:0:5
87 0:0:5
88 0:0:5
89 0:0:5
90 0:0:5
91 0:0:5
92 0:0:5
93 0:0:5
94 0:0:6
95 0:0:6
96 0:0:6
97 0:0:6
98 0:0:6
99 0:0:6
100 0:0:6
101 0:0:6
102 0:0:6
103 0:0:6
104 0:0:6
105 0:0:6
106 0:0:6
107 0:0:6
108 0:0:6
109 0:0:6
110 0:0:6
111 0:0:6
112 0:0:7
113 0:0:7
114 0:0:7
115 0:0:7
116 0:0:7
117 0:0:7
118 0:0:7
119 0:0:7
120 0:0:7
121 0:0:7
122 0:0:7
123 0:0:7
124 0:0:7
125 0:0:7
126 0:0:7
127 0:0:7
128 0:0:7
129 0:0:7
130 0:0:7
131 0:0:8
132 0:0:8
133 0:0:8
134 0:0:8
