1 324 3
2 323 3
3 323 3
4 323 4
5 323 4
6 311 2
7 322 3
8 325 3
9 325 3
10 325 4
11 325 4
12 326 4
13 325 4
14 1 0
15 1 0
16 2 0
17 3 0
18 12 0
19 22 0
20 38 0
21 46 0
22 59 0
23 69 0
24 78 0
25 88 0
26 100 0
27 111 0
28 120 0
29 126 0
30 130 0
31 140 0
32 148 0
33 161 0
34 163 0
35 168 0
36 173 0
37 180 0
38 191 0
39 197 0
40 205 0
41 212 0
42 218 0
43 223 0
44 229 0
45 239 0
46 245 0
47 252 0
48 253 0
49 261 0
50 263 0
51 268 0
52 274 1
53 278 1
54 282 1
55 283 0
56 283 1
57 288 1
58 291 1
59 294 1
60 294 2
61 299 2
62 304 2
63 310 2
64 314 2
65 317 2
66 319 3
67 301 2
68 318 3
69 324 3
70 323 3
71 324 3
72 324 3
73 325 4
74 326 4
75 327 4
76 326 4
77 324 4
78 324 4
79 324 4
80 326 4
81 327 4
82 326 4
83 304 4
84 1 0
85 2 0
86 3 0
87 5 0
88 8 0
89 12 0
90 14 0
91 17 0
92 21 0
93 23 0
94 27 0
95 31 0
96 33 0
97 36 0
98 39 0
99 41 0
100 45 0
101 52 0
102 54 0
103 57 0
104 59 0
105 60 0
106 67 0
107 71 0
108 72 0
109 77 0
110 81 0
111 84 0
112 89 0
113 108 0
114 116 0
115 118 0
116 127 0
117 137 0
118 142 0
119 150 0
120 156 0
121 164 0
122 167 0
123 176 0
124 181 0
125 187 0
126 191 0
127 196 0
128 202 0
129 205 0
130 211 0
131 217 0
132 227 0
133 226 0
134 233 0
135 236 0
136 240 0
137 244 0
138 254 0
139 254 0
140 262 0
141 271 0
142 272 1
143 277 1
144 280 2
145 285 2
146 288 2
147 292 1
148 295 1
149 298 1
150 299 1
151 299 2
152 302 2
153 307 2
154 307 2
155 314 2
156 316 2
157 317 2
158 317 3
159 320 3
160 322 3
161 324 3
162 324 4
163 244 1
164 317 2
165 319 3
166 324 3
167 325 3
168 326 3
169 328 3
170 328 3
171 326 2
172 328 3
173 328 3
174 328 3
175 327 3
176 327 3
177 328 3
178 329 3
179 328 3
180 328 3
181 328 3
182 209 1
183 0 0
184 2 0
185 3 0
186 4 0
187 5 0
188 6 0
189 7 0
190 8 0
191 9 0
192 10 0
193 16 0
194 20 0
195 26 0
196 35 0
197 40 0
198 43 0
199 45 0
200 50 0
201 51 0
202 53 0
203 60 0
204 66 0
205 70 0
206 77 0
207 83 0
208 90 0
209 93 0
210 99 0
211 104 0
212 109 0
213 112 0
214 115 0
215 119 0
216 124 0
217 126 0
218 132 0
219 139 0
220 144 0
221 149 0
222 153 0
223 155 0
224 159 0
225 164 0
226 166 0
227 166 0
228 171 0
229 174 0
230 174 0
231 178 0
232 184 0
233 186 0
234 189 0
235 196 0
236 202 0
237 206 0
238 209 0
239 211 0
240 217 0
241 219 0
242 221 0
243 228 0
244 233 0
245 233 0
246 234 0
247 235 0
248 237 0
249 240 0
250 247 0
251 250 0
252 255 0
253 258 0
254 262 0
255 263 0
256 267 0
257 269 0
258 270 0
259 273 0
260 274 0
261 277 0
262 280 0
263 281 0
264 281 1
265 283 1
266 286 1
267 286 1
268 287 1
269 290 1
270 294 1
271 296 1
272 297 1
273 298 1
274 299 1
275 300 0
276 301 1
277 301 2
278 301 3
279 305 3
280 308 3
281 309 3
282 311 3
283 313 3
284 318 3
285 319 3
286 322 3
287 323 3
288 324 3
289 324 2
290 325 3
291 327 3
292 328 2
293 328 3
294 328 3
295 276 1
296 314 2
297 317 2
298 323 3
299 327 3
300 329 3
301 169 2
302 2 0
303 4 0
304 5 0
305 6 0
306 7 0
307 8 0
308 9 0
309 10 0
310 12 0
311 15 0
312 16 0
313 19 0
314 22 0
315 24 0
316 30 0
317 32 0
318 35 0
319 36 0
320 40 0
321 41 0
322 43 0
323 49 0
324 50 0
325 53 0
326 56 0
327 64 0
328 72 0
329 79 0
330 89 0
331 93 0
332 100 0
333 103 0
334 104 0
335 106 0
336 108 0
337 113 0
338 115 0
339 120 0
340 123 0
341 126 0
342 129 0
343 131 0
344 135 0
345 138 0
346 142 0
347 146 0
348 147 0
349 153 0
350 153 0
351 155 0
352 161 0
353 164 0
354 169 0
355 170 0
356 176 0
357 184 0
358 187 0
359 190 0
360 194 0
361 195 0
362 199 0
363 202 0
364 204 0
365 207 0
366 207 0
367 209 0
368 211 0
369 215 0
370 216 0
371 220 0
372 222 0
373 226 0
374 232 0
375 234 0
376 237 0
377 243 0
378 245 0
379 246 0
380 248 0
381 250 0
382 252 0
383 251 0
384 256 0
385 260 0
386 265 0
387 267 0
388 269 0
389 274 0
390 276 0
391 276 1
392 275 1
393 275 2
394 278 2
395 278 2
396 279 2
397 284 1
398 286 1
399 286 2
400 290 2
401 294 2
402 296 2
403 296 2
404 296 3
405 296 3
406 302 3
