1 0:0:0
2 0:0:0
3 0:0:0
4 0:0:0
5 0:0:0
6 0:0:0
7 0:0:0
8 0:0:0
9 0:0:1
10 0:0:1
11 0:0:1
12 0:0:1
13 0:0:1
14 0:0:1
15 0:0:1
16 0:0:1
17 0:0:1
18 0:0:1
19 0:0:1
20 0:0:1
21 0:0:1
22 0:0:2
23 0:0:2
24 0:0:2
25 0:0:2
26 0:0:2
27 0:0:2
28 0:0:2
29 0:0:2
30 0:0:2
31 0:0:2
32 0:0:2
33 0:0:2
34 0:0:2
35 0:0:2
36 0:0:2
37 0:0:2
38 0:0:2
39 0:0:3
40 0:0:3
41 0:0:3
42 0:0:3
43 0:0:3
44 0:0:3
45 0:0:4
46 0:0:4
47 0:0:4
48 0:0:4
49 0:0:4
50 0:0:4
51 0:0:4
52 0:0:4
53 0:0:4
54 0:0:4
55 0:0:4
56 0:0:4
57 0:0:5
58 0:0:5
59 0:0:5
60 0:0:5
61 0:0:5
62 0:0:5
63 0:0:5
64 0:0:5
65 0:0:5
66 0:0:5
67 0:0:5
68 0:0:5
69 0:0:5
70 0:0:5
71 0:0:5
72 0:0:5
73 0:0:6
74 0:0:6
75 0:0:6
76 0:0:6
77 0:0:6
78 0:0:6
79 0:0:6
80 0:0:6
81 0:0:6
82 0:0:6
83 0:0:6
84 0:0:6
85 0:0:6
86 0:0:6
87 0:0:7
88 0:0:7
89 0:0:7
90 0:0:7
91 0:0:7
92 0:0:7
93 0:0:7
94 0:0:7
95 0:0:7
96 0:0:7
97 0:0:7
98 0:0:7
99 0:0:7
100 0:0:7
101 0:0:7
102 0:0:7
103 0:0:7
104 0:0:8
105 0:0:8
106 0:0:8
107 0:0:8
108 0:0:8
109 0:0:8
110 0:0:8
111 0:0:8
112 0:0:8
113 0:0:8
114 0:0:8
115 0:0:8
116 0:0:8
117 0:0:8
118 0:0:8
119 0:0:9
120 0:0:9
121 0:0:9
122 0:0:9
123 0:0:9
124 0:0:9
125 0:0:9
126 0:0:9
127 0:0:9
128 0:0:9
129 0:0:9
130 0:0:9
131 0:0:9
132 0:0:9
133 0:0:9
134 0:0:9
