1 0:0:0
2 0:0:0
3 0:0:0
4 0:0:0
5 0:0:0
6 0:0:0
7 0:0:0
8 0:0:0
9 0:0:0
10 0:0:0
11 0:0:0
12 0:0:0
13 0:0:0
14 0:0:0
15 0:0:0
16 0:0:0
17 0:0:0
18 0:0:0
19 0:0:0
20 0:0:0
21 0:0:0
22 0:0:0
23 0:0:0
24 0:0:0
25 0:0:0
26 0:0:0
27 0:0:0
28 0:0:0
29 0:0:0
30 0:0:0
31 0:0:0
32 0:0:0
33 0:0:0
34 0:0:1
35 0:0:1
36 0:0:1
37 0:0:1
38 0:0:1
39 0:0:1
40 0:0:1
41 0:0:1
42 0:0:1
43 0:0:1
44 0:0:1
45 0:0:1
46 0:0:1
47 0:0:1
48 0:0:1
49 0:0:1
50 0:0:1
51 0:0:1
52 0:0:1
53 0:0:1
54 0:0:1
55 0:0:1
56 0:0:1
57 0:0:1
58 0:0:1
59 0:0:1
60 0:0:1
61 0:0:1
62 0:0:1
63 0:0:1
64 0:0:1
65 0:0:1
66 0:0:1
67 0:0:1
68 0:0:1
69 0:0:1
70 0:0:1
71 0:0:1
72 0:0:1
73 0:0:1
74 0:0:1
75 0:0:1
76 0:0:1
77 0:0:1
78 0:0:1
79 0:0:1
80 0:0:1
81 0:0:1
82 0:0:1
83 0:0:2
84 0:0:2
85 0:0:2
86 0:0:2
87 0:0:2
88 0:0:2
89 0:0:2
90 0:0:2
91 0:0:2
92 0:0:2
93 0:0:2
94 0:0:2
95 0:0:2
96 0:0:2
97 0:0:2
98 0:0:2
99 0:0:2
100 0:0:2
101 0:0:2
102 0:0:2
103 0:0:2
104 0:0:2
105 0:0:2
106 0:0:2
107 0:0:2
108 0:0:2
109 0:0:2
110 0:0:2
111 0:0:2
112 0:0:2
113 0:0:2
114 0:0:2
115 0:0:2
116 0:0:2
117 0:0:3
118 0:0:3
119 0:0:3
120 0:0:3
121 0:0:3
122 0:0:3
123 0:0:3
124 0:0:3
125 0:0:3
126 0:0:3
127 0:0:3
128 0:0:3
129 0:0:3
130 0:0:3
131 0:0:3
132 0:0:3
133 0:0:3
134 0:0:3
