1 1.245811 
2 1.245811 
3 1.24581 
4 1.245813 
5 1.245814 
6 1.245812 
7 1.245815 
8 1.245813 
9 1.245814 
10 1.245817 
11 1.245815 
12 1.246485 
13 1.246887 
14 1.246515 
15 1.246511 
16 1.246524 
17 1.246527 
18 1.246526 
19 1.246527 
20 1.24653 
21 1.246529 
22 1.24653 
23 1.246533 
24 1.246532 
25 1.246534 
26 1.246537 
27 1.246536 
28 1.246537 
29 1.24654 
30 1.246539 
31 1.24654 
32 1.246544 
33 1.246542 
34 1.246544 
35 1.246547 
36 1.246546 
37 1.246548 
38 1.246551 
39 1.24655 
40 1.246552 
41 1.246555 
42 1.246554 
43 1.246556 
44 1.24656 
45 1.246559 
46 1.24656 
47 1.246564 
48 1.246434 
49 1.246987 
50 1.246997 
51 1.247001 
52 1.247001 
53 1.247 
54 1.247001 
55 1.247004 
56 1.247005 
57 1.247004 
58 1.247004 
59 1.247008 
60 1.247009 
61 1.247008 
62 1.247008 
63 1.247011 
64 1.24701 
65 1.24701 
66 1.247014 
67 1.247015 
68 1.247014 
69 1.247015 
