1 109.60764 
2 109.60764 
3 109.60763 
4 109.60763 
5 109.60763 
6 109.60763 
7 109.60762 
8 109.60762 
9 109.60762 
10 109.60762 
11 109.60762 
12 109.60613 
13 109.6046 
14 109.60403 
15 109.60401 
16 109.60394 
17 109.60394 
18 109.60393 
19 109.60393 
20 109.60392 
21 109.60392 
22 109.60391 
23 109.60391 
24 109.6039 
25 109.60389 
26 109.60389 
27 109.60388 
28 109.60387 
29 109.60387 
30 109.60386 
31 109.60385 
32 109.60385 
33 109.60384 
34 109.60383 
35 109.60383 
36 109.60382 
37 109.60381 
38 109.60381 
39 109.6038 
40 109.60379 
41 109.60379 
42 109.60377 
43 109.60376 
44 109.60376 
45 109.60375 
46 109.60374 
47 109.60374 
48 109.60165 
49 109.6014 
50 109.60135 
51 109.60134 
52 109.60134 
53 109.60134 
54 109.60134 
55 109.60134 
56 109.60133 
57 109.60133 
58 109.60133 
59 109.60133 
60 109.60132 
61 109.60132 
62 109.60132 
63 109.60132 
64 109.60131 
65 109.60131 
66 109.60131 
67 109.6013 
68 109.6013 
69 109.6013 
