1 71.6358
2 71.6357
3 71.6357
4 71.6357
5 71.6356
6 71.6356
7 71.6356
8 71.6356
9 71.6356
10 71.6355
11 71.6355
12 71.6354
13 71.6354
14 71.6354
15 71.6353
16 71.6352
17 71.6342
18 71.6309
19 71.6306
20 71.63
21 71.6299
22 71.6237
23 71.6212
24 71.6208
25 71.6206
26 71.6205
27 71.6205
28 71.6205
29 71.6204
30 71.6204
31 71.6203
32 71.6203
33 71.6203
34 71.6203
35 71.6202
36 71.6202
37 71.6202
38 71.6201
39 71.6201
40 71.6201
41 71.6201
42 71.62
43 71.62
44 71.62
45 71.62
46 71.62
47 71.62
48 71.6199
49 71.6199
50 71.6199
51 71.6199
52 71.6199
53 71.6199
54 71.6198
55 71.6198
56 71.6198
57 71.6198
58 71.6198
59 71.6198
60 71.6198
61 71.6198
62 71.6197
63 71.6197
64 71.6197
65 71.6197
66 71.6197
67 71.6197
68 71.6197
69 71.6196
70 71.6196
71 71.6196
72 71.6196
73 71.6196
74 71.6196
75 71.6196
76 71.6196
77 71.6196
78 71.6196
79 71.6195
80 71.6195
81 71.6195
82 71.6195
83 71.6195
84 71.6195
85 71.6195
86 71.6195
87 71.6195
88 71.6195
89 71.6194
90 71.6194
91 71.6194
92 71.6194
93 71.6194
94 71.6194
95 71.6194
96 71.6196
