1 100 0
2 103 0
3 105 0
4 109 0
5 112 0
6 113 0
7 115 0
8 115 0
9 117 0
10 117 0
11 120 0
12 122 0
13 123 0
14 127 0
15 127 0
16 130 0
17 133 0
18 137 0
19 141 0
20 142 0
21 147 0
22 149 0
23 151 0
24 153 0
25 154 0
26 160 0
27 166 0
28 165 0
29 168 0
30 171 0
31 173 0
32 175 0
33 178 0
34 184 0
35 184 0
36 185 0
37 178 0
38 183 0
39 177 0
40 184 0
41 155 0
42 177 0
43 185 0
44 181 0
45 186 0
46 185 0
47 188 0
48 190 0
49 186 0
50 189 0
51 159 0
52 188 0
53 17 0
54 1 0
55 4 0
56 6 0
57 9 0
58 11 0
59 16 0
60 20 0
61 28 0
62 37 0
63 44 0
64 46 0
65 50 0
66 60 0
67 70 0
68 76 0
69 82 0
70 88 0
71 94 0
72 108 0
73 113 0
74 119 0
75 136 0
76 147 0
77 152 0
78 158 0
79 162 0
80 160 0
81 161 0
82 163 0
83 165 0
84 169 0
85 170 0
86 155 0
87 174 0
88 166 0
89 177 0
90 179 0
91 53 0
92 2 0
93 3 0
94 3 0
95 4 0
96 5 0
97 6 0
98 7 0
99 8 0
100 9 0
101 10 0
102 11 0
103 12 0
104 13 0
105 15 0
106 16 0
107 18 0
108 20 0
109 21 0
110 22 0
111 25 0
112 26 0
113 27 0
114 28 0
115 29 0
116 30 0
117 31 0
118 34 0
119 35 0
120 37 0
121 38 0
122 39 0
123 40 0
124 41 0
125 42 0
126 43 0
127 46 0
128 47 0
129 48 0
130 50 0
131 51 0
132 53 0
133 56 0
134 57 0
135 58 0
136 60 0
137 61 0
138 62 0
139 63 0
140 65 0
141 67 0
142 70 0
143 71 0
144 72 0
145 73 0
146 76 0
147 79 0
148 81 0
149 85 0
150 86 0
151 87 0
152 91 0
153 94 0
154 96 0
155 97 0
156 98 0
157 101 0
158 102 0
159 104 0
160 105 0
161 107 0
162 109 0
163 111 0
164 113 0
165 116 0
166 117 0
167 118 0
168 119 0
169 120 0
170 121 0
171 123 0
172 125 0
173 127 0
174 128 0
175 130 0
176 132 0
177 133 0
178 135 0
179 138 0
180 140 0
181 141 0
182 144 0
183 146 0
184 148 0
185 149 0
186 155 0
187 156 0
188 157 0
189 162 0
190 162 0
191 165 0
192 163 0
193 167 0
194 154 0
195 167 0
196 159 0
197 168 0
198 19 0
199 2 0
200 3 0
201 4 0
202 5 0
203 6 0
204 7 0
205 8 0
206 9 0
207 10 0
208 11 0
209 12 0
210 13 0
211 14 0
212 15 0
213 16 0
214 19 0
215 21 0
216 23 0
217 27 0
218 28 0
219 30 0
220 32 0
221 35 0
222 38 0
223 42 0
224 44 0
225 48 0
226 50 0
227 53 0
228 56 0
229 60 0
230 61 0
231 62 0
232 65 0
