1 68 0
2 73 0
3 75 0
4 79 0
5 81 0
6 85 0
7 93 0
8 103 0
9 116 0
10 129 0
11 136 0
12 144 0
13 147 0
14 153 0
15 157 0
16 162 0
17 171 0
18 179 0
19 189 0
20 194 0
21 197 0
22 206 0
23 214 0
24 217 0
25 223 0
26 229 0
27 236 0
28 240 0
29 243 0
30 244 0
31 249 1
32 258 1
33 261 1
34 264 1
35 267 1
36 269 2
37 275 2
38 277 2
39 277 2
40 280 2
41 278 2
42 281 2
43 277 2
44 283 2
45 283 2
46 285 2
47 272 1
48 281 2
49 286 2
50 266 2
51 285 2
52 287 2
53 288 2
54 270 2
55 283 2
56 283 2
57 286 2
58 283 2
59 289 2
60 257 1
61 279 2
62 289 2
63 289 2
64 290 2
65 286 2
66 295 2
67 263 2
68 0 0
69 1 0
70 2 0
71 3 0
72 6 0
73 7 0
74 8 0
75 9 0
76 13 0
77 17 0
78 19 0
79 21 0
80 26 0
81 31 0
82 34 0
83 37 0
84 42 0
85 46 0
86 47 0
87 55 0
88 61 0
89 70 0
90 73 0
91 83 0
92 88 0
93 95 0
94 101 0
95 114 0
96 126 0
97 143 0
98 155 0
99 165 0
100 175 0
101 183 0
102 188 0
103 200 0
104 212 0
105 217 0
106 218 0
107 221 1
108 229 0
109 236 0
110 236 1
111 236 2
112 240 2
113 243 2
114 249 2
115 253 2
116 256 2
117 263 2
118 268 2
119 270 2
120 272 2
121 274 2
122 275 2
123 276 2
124 275 2
125 278 2
126 279 2
127 274 2
128 281 2
129 257 1
130 276 1
131 283 2
132 278 2
133 286 2
134 286 2
135 288 2
136 108 1
137 228 2
138 280 2
139 288 2
140 289 2
141 276 2
142 289 2
143 291 2
144 205 2
145 276 1
146 281 2
147 287 2
148 280 2
149 288 1
150 290 2
151 280 2
152 288 2
153 286 2
154 288 2
155 289 2
156 291 2
157 222 2
158 1 0
159 2 0
160 3 0
161 4 0
162 5 0
163 6 0
164 7 0
165 8 0
166 9 0
167 10 0
168 11 0
169 14 0
170 19 0
171 22 0
172 25 0
173 28 0
174 29 0
175 32 0
176 38 0
177 41 0
178 46 0
179 50 0
180 52 0
181 56 0
182 60 0
183 61 0
184 65 0
185 68 0
186 73 0
187 80 0
188 85 0
189 90 0
190 93 0
191 94 0
192 99 0
193 104 0
194 112 0
195 121 0
196 127 0
197 131 0
198 135 0
199 142 0
200 143 0
201 149 0
202 155 0
203 160 1
204 163 1
205 165 1
206 167 2
207 175 2
208 182 2
209 191 2
210 197 2
211 206 2
212 212 2
213 214 2
214 217 2
215 221 2
216 224 2
217 227 2
218 231 2
219 233 2
220 235 2
221 237 2
222 241 2
223 242 2
224 242 2
225 245 2
226 247 2
227 249 2
228 253 2
229 254 2
230 257 2
231 261 2
232 263 2
233 263 2
234 264 2
235 265 2
236 268 2
237 269 2
238 270 2
239 271 2
240 271 2
241 273 2
242 273 2
243 274 2
244 274 2
245 276 2
246 277 2
247 278 2
248 225 1
249 260 2
250 278 2
251 216 1
252 243 2
253 276 2
254 283 2
255 82 1
256 284 0
257 291 1
258 291 2
259 293 2
260 260 1
261 282 2
262 291 2
263 249 2
264 0 0
265 1 0
266 2 0
267 5 0
268 7 0
269 10 0
270 13 0
271 14 0
272 15 0
273 17 0
274 18 0
275 20 0
276 23 0
277 25 0
278 28 0
279 34 0
280 42 0
281 50 0
282 58 0
283 64 0
284 66 0
285 75 0
286 87 0
287 94 0
288 109 0
289 120 0
290 137 0
291 158 0
292 166 0
293 180 0
294 188 0
295 204 0
296 208 0
297 219 0
298 223 1
299 229 2
300 233 2
301 239 2
302 244 2
303 253 2
304 258 2
305 261 2
306 264 2
307 266 2
308 269 2
309 272 2
310 273 2
311 275 2
312 274 2
313 277 2
314 279 2
315 250 2
316 274 2
317 279 2
318 280 2
319 280 2
320 197 1
321 259 2
322 280 2
323 278 2
324 281 2
325 114 1
326 268 0
327 282 1
328 285 2
329 269 2
330 284 2
331 285 2
332 276 2
333 285 2
334 237 1
335 276 2
336 284 2
337 124 1
338 1 0
339 2 0
340 3 0
341 4 0
342 5 0
343 6 0
344 8 0
345 9 0
346 11 0
347 13 0
348 14 0
349 17 0
350 18 0
351 20 0
352 21 0
353 25 0
354 28 0
355 29 0
356 31 0
357 34 0
358 35 0
359 39 0
360 42 0
361 43 0
362 44 0
363 46 0
364 48 0
365 55 0
366 57 0
367 59 0
368 61 0
369 66 0
370 74 0
