1 0:0:2
2 0:0:2
3 0:0:2
4 0:0:2
5 0:0:3
6 0:0:3
7 0:0:3
8 0:0:3
9 0:0:3
10 0:0:3
11 0:0:3
12 0:0:3
13 0:0:3
14 0:0:3
15 0:0:3
16 0:0:3
17 0:0:3
18 0:0:3
19 0:0:3
20 0:0:3
21 0:0:3
22 0:0:4
23 0:0:4
24 0:0:4
25 0:0:4
26 0:0:4
27 0:0:4
28 0:0:4
29 0:0:4
30 0:0:4
31 0:0:4
32 0:0:4
33 0:0:4
34 0:0:4
35 0:0:4
36 0:0:4
37 0:0:5
38 0:0:5
39 0:0:5
40 0:0:5
41 0:0:5
42 0:0:5
43 0:0:5
44 0:0:5
45 0:0:5
46 0:0:5
47 0:0:5
48 0:0:5
49 0:0:5
50 0:0:5
51 0:0:5
52 0:0:5
53 0:0:6
54 0:0:6
55 0:0:6
56 0:0:6
57 0:0:6
58 0:0:6
59 0:0:6
60 0:0:6
61 0:0:6
62 0:0:6
63 0:0:6
64 0:0:6
65 0:0:6
66 0:0:6
67 0:0:6
68 0:0:7
69 0:0:7
70 0:0:7
71 0:0:7
72 0:0:7
73 0:0:7
74 0:0:7
75 0:0:7
76 0:0:7
77 0:0:7
78 0:0:7
79 0:0:7
80 0:0:7
81 0:0:7
82 0:0:7
83 0:0:8
84 0:0:8
85 0:0:8
86 0:0:8
87 0:0:8
88 0:0:8
89 0:0:8
90 0:0:8
91 0:0:8
92 0:0:8
93 0:0:8
94 0:0:8
95 0:0:8
96 0:0:8
97 0:0:8
98 0:0:9
99 0:0:9
100 0:0:9
101 0:0:9
102 0:0:9
103 0:0:9
104 0:0:9
105 0:0:9
106 0:0:9
107 0:0:9
108 0:0:9
109 0:0:9
110 0:0:9
111 0:0:9
112 0:0:9
113 0:0:9
114 0:0:9
115 0:0:10
116 0:0:10
117 0:0:10
118 0:0:10
119 0:0:10
120 0:0:10
121 0:0:10
122 0:0:10
123 0:0:10
124 0:0:10
125 0:0:10
126 0:0:10
127 0:0:10
128 0:0:10
129 0:0:10
130 0:0:10
131 0:0:11
132 0:0:11
133 0:0:11
134 0:0:11
135 0:0:11
136 0:0:11
137 0:0:11
138 0:0:11
139 0:0:11
140 0:0:11
141 0:0:11
142 0:0:11
143 0:0:11
144 0:0:11
145 0:0:11
146 0:0:11
147 0:0:12
148 0:0:12
149 0:0:12
150 0:0:12
151 0:0:12
152 0:0:12
153 0:0:12
154 0:0:12
155 0:0:12
156 0:0:12
157 0:0:12
158 0:0:12
159 0:0:12
160 0:0:12
161 0:0:12
162 0:0:12
163 0:0:13
164 0:0:13
165 0:0:13
166 0:0:13
167 0:0:13
168 0:0:13
169 0:0:13
170 0:0:13
171 0:0:13
172 0:0:13
173 0:0:13
174 0:0:13
175 0:0:13
176 0:0:13
177 0:0:13
178 0:0:14
179 0:0:14
180 0:0:14
181 0:0:14
182 0:0:14
183 0:0:14
184 0:0:14
185 0:0:14
186 0:0:14
187 0:0:14
188 0:0:14
189 0:0:14
190 0:0:14
191 0:0:14
192 0:0:14
193 0:0:15
194 0:0:15
195 0:0:15
196 0:0:15
197 0:0:15
198 0:0:15
199 0:0:15
200 0:0:15
201 0:0:15
202 0:0:15
203 0:0:15
204 0:0:15
205 0:0:15
206 0:0:15
207 0:0:15
208 0:0:16
209 0:0:16
210 0:0:16
211 0:0:16
212 0:0:16
213 0:0:16
214 0:0:16
215 0:0:16
216 0:0:16
217 0:0:16
218 0:0:16
219 0:0:16
220 0:0:16
221 0:0:16
222 0:0:16
223 0:0:16
224 0:0:17
225 0:0:17
226 0:0:17
227 0:0:17
228 0:0:17
229 0:0:17
230 0:0:17
231 0:0:17
232 0:0:17
233 0:0:17
234 0:0:17
235 0:0:17
236 0:0:17
237 0:0:17
238 0:0:17
239 0:0:18
240 0:0:18
241 0:0:18
242 0:0:18
243 0:0:18
244 0:0:18
245 0:0:18
246 0:0:18
247 0:0:18
248 0:0:18
249 0:0:18
250 0:0:18
251 0:0:18
252 0:0:18
253 0:0:18
254 0:0:18
255 0:0:19
256 0:0:19
257 0:0:19
258 0:0:19
259 0:0:19
260 0:0:19
261 0:0:19
262 0:0:19
263 0:0:19
264 0:0:19
265 0:0:19
266 0:0:19
267 0:0:19
268 0:0:19
269 0:0:19
270 0:0:20
271 0:0:20
272 0:0:20
273 0:0:20
274 0:0:20
275 0:0:20
276 0:0:20
277 0:0:20
278 0:0:20
279 0:0:20
280 0:0:20
281 0:0:20
282 0:0:20
283 0:0:20
284 0:0:20
285 0:0:20
286 0:0:21
287 0:0:21
288 0:0:21
289 0:0:21
290 0:0:21
291 0:0:21
292 0:0:21
293 0:0:21
294 0:0:21
295 0:0:21
296 0:0:21
297 0:0:21
298 0:0:21
299 0:0:21
300 0:0:21
301 0:0:21
302 0:0:22
303 0:0:22
304 0:0:22
305 0:0:22
306 0:0:22
307 0:0:22
308 0:0:22
309 0:0:22
310 0:0:22
311 0:0:22
312 0:0:22
313 0:0:22
314 0:0:22
315 0:0:22
316 0:0:22
317 0:0:22
318 0:0:23
319 0:0:23
320 0:0:23
321 0:0:23
322 0:0:23
323 0:0:23
324 0:0:23
325 0:0:23
326 0:0:23
327 0:0:23
328 0:0:23
329 0:0:23
330 0:0:23
331 0:0:23
332 0:0:23
333 0:0:23
334 0:0:23
335 0:0:24
336 0:0:24
337 0:0:24
338 0:0:24
339 0:0:24
340 0:0:24
341 0:0:24
342 0:0:24
343 0:0:24
344 0:0:24
345 0:0:24
346 0:0:24
347 0:0:24
348 0:0:24
349 0:0:24
350 0:0:24
351 0:0:25
352 0:0:25
353 0:0:25
354 0:0:25
355 0:0:25
356 0:0:25
357 0:0:25
358 0:0:25
359 0:0:25
360 0:0:25
361 0:0:25
362 0:0:25
363 0:0:25
364 0:0:25
365 0:0:25
366 0:0:25
367 0:0:26
368 0:0:26
369 0:0:26
370 0:0:26
371 0:0:26
372 0:0:26
373 0:0:26
374 0:0:26
375 0:0:26
376 0:0:26
377 0:0:26
378 0:0:26
379 0:0:26
380 0:0:26
381 0:0:26
382 0:0:26
383 0:0:26
384 0:0:27
385 0:0:27
386 0:0:27
387 0:0:27
388 0:0:27
389 0:0:27
390 0:0:27
391 0:0:27
392 0:0:27
393 0:0:27
394 0:0:27
395 0:0:27
396 0:0:27
397 0:0:27
398 0:0:27
399 0:0:27
400 0:0:28
401 0:0:28
402 0:0:28
403 0:0:28
404 0:0:28
405 0:0:28
406 0:0:28
407 0:0:28
408 0:0:28
409 0:0:28
410 0:0:28
411 0:0:28
412 0:0:28
413 0:0:28
414 0:0:28
415 0:0:28
416 0:0:28
417 0:0:29
418 0:0:29
419 0:0:29
420 0:0:29
421 0:0:29
422 0:0:29
423 0:0:29
424 0:0:29
425 0:0:29
426 0:0:29
427 0:0:29
428 0:0:29
429 0:0:29
430 0:0:29
431 0:0:29
432 0:0:29
433 0:0:30
434 0:0:30
435 0:0:30
436 0:0:30
437 0:0:30
438 0:0:30
439 0:0:30
440 0:0:30
441 0:0:30
442 0:0:30
443 0:0:30
444 0:0:30
445 0:0:30
446 0:0:30
447 0:0:30
448 0:0:30
449 0:0:31
450 0:0:31
451 0:0:31
452 0:0:31
453 0:0:31
454 0:0:31
455 0:0:31
456 0:0:31
457 0:0:31
458 0:0:31
459 0:0:31
460 0:0:31
461 0:0:31
462 0:0:31
463 0:0:31
464 0:0:31
465 0:0:32
466 0:0:32
467 0:0:32
468 0:0:32
469 0:0:32
470 0:0:32
471 0:0:32
472 0:0:32
473 0:0:32
474 0:0:32
475 0:0:32
476 0:0:32
477 0:0:32
478 0:0:32
479 0:0:32
480 0:0:32
481 0:0:33
482 0:0:33
483 0:0:33
484 0:0:33
485 0:0:33
486 0:0:33
487 0:0:33
488 0:0:33
489 0:0:33
490 0:0:33
491 0:0:33
492 0:0:33
493 0:0:33
494 0:0:33
495 0:0:33
496 0:0:34
497 0:0:34
498 0:0:34
499 0:0:34
500 0:0:34
501 0:0:34
502 0:0:34
503 0:0:34
504 0:0:34
505 0:0:34
506 0:0:34
507 0:0:34
508 0:0:34
509 0:0:34
510 0:0:34
511 0:0:34
512 0:0:35
513 0:0:35
514 0:0:35
515 0:0:35
516 0:0:35
517 0:0:35
518 0:0:35
519 0:0:35
520 0:0:35
521 0:0:35
522 0:0:35
523 0:0:35
524 0:0:35
525 0:0:35
526 0:0:36
527 0:0:36
528 0:0:36
529 0:0:36
530 0:0:36
531 0:0:36
532 0:0:36
533 0:0:36
534 0:0:36
535 0:0:36
536 0:0:37
537 0:0:37
538 0:0:37
539 0:0:37
540 0:0:37
541 0:0:37
542 0:0:37
543 0:0:37
544 0:0:37
545 0:0:37
546 0:0:37
547 0:0:37
548 0:0:37
