1 0:0:0
2 0:0:1
3 0:0:1
4 0:0:1
5 0:0:1
6 0:0:1
7 0:0:1
8 0:0:1
9 0:0:1
10 0:0:1
11 0:0:1
12 0:0:1
13 0:0:1
14 0:0:1
15 0:0:1
16 0:0:1
17 0:0:1
18 0:0:1
19 0:0:1
20 0:0:1
21 0:0:1
22 0:0:1
23 0:0:1
24 0:0:1
25 0:0:1
26 0:0:1
27 0:0:1
28 0:0:1
29 0:0:1
30 0:0:1
31 0:0:1
32 0:0:1
33 0:0:1
34 0:0:1
35 0:0:1
36 0:0:1
37 0:0:1
38 0:0:1
39 0:0:1
40 0:0:1
41 0:0:1
42 0:0:1
43 0:0:1
44 0:0:1
45 0:0:1
46 0:0:1
47 0:0:1
48 0:0:1
49 0:0:1
50 0:0:1
51 0:0:1
52 0:0:1
53 0:0:1
54 0:0:1
55 0:0:1
56 0:0:1
57 0:0:1
58 0:0:1
59 0:0:1
60 0:0:1
61 0:0:1
62 0:0:1
63 0:0:1
64 0:0:1
65 0:0:1
66 0:0:2
67 0:0:2
68 0:0:2
69 0:0:2
70 0:0:2
71 0:0:2
72 0:0:2
73 0:0:2
74 0:0:2
75 0:0:2
76 0:0:2
77 0:0:2
78 0:0:2
79 0:0:2
80 0:0:2
81 0:0:2
82 0:0:2
83 0:0:2
84 0:0:2
85 0:0:2
86 0:0:2
87 0:0:2
88 0:0:2
89 0:0:2
90 0:0:2
91 0:0:2
92 0:0:2
93 0:0:2
94 0:0:2
95 0:0:2
96 0:0:2
97 0:0:2
98 0:0:2
99 0:0:2
100 0:0:2
101 0:0:2
102 0:0:2
103 0:0:2
104 0:0:2
105 0:0:2
106 0:0:2
107 0:0:2
108 0:0:2
109 0:0:2
110 0:0:2
111 0:0:2
112 0:0:2
113 0:0:2
114 0:0:2
115 0:0:2
116 0:0:2
117 0:0:2
118 0:0:2
119 0:0:2
120 0:0:3
121 0:0:3
122 0:0:3
123 0:0:3
124 0:0:3
125 0:0:3
126 0:0:3
127 0:0:3
128 0:0:3
129 0:0:3
130 0:0:3
131 0:0:3
132 0:0:3
133 0:0:3
134 0:0:3
135 0:0:3
136 0:0:3
137 0:0:3
138 0:0:3
139 0:0:3
140 0:0:3
141 0:0:3
142 0:0:3
143 0:0:3
144 0:0:3
145 0:0:3
146 0:0:3
147 0:0:3
148 0:0:3
149 0:0:3
150 0:0:3
151 0:0:3
152 0:0:3
153 0:0:3
154 0:0:3
155 0:0:3
156 0:0:3
157 0:0:3
158 0:0:3
159 0:0:3
160 0:0:3
161 0:0:3
162 0:0:3
163 0:0:3
164 0:0:3
165 0:0:3
166 0:0:3
167 0:0:3
168 0:0:3
169 0:0:3
170 0:0:3
171 0:0:3
172 0:0:3
173 0:0:3
174 0:0:3
175 0:0:3
176 0:0:3
177 0:0:3
178 0:0:3
179 0:0:3
180 0:0:3
181 0:0:3
182 0:0:3
183 0:0:3
184 0:0:3
185 0:0:3
186 0:0:3
187 0:0:3
188 0:0:3
189 0:0:3
190 0:0:3
191 0:0:3
192 0:0:3
193 0:0:3
194 0:0:3
195 0:0:3
196 0:0:3
197 0:0:3
198 0:0:3
199 0:0:3
200 0:0:3
201 0:0:3
202 0:0:3
203 0:0:3
204 0:0:3
205 0:0:3
206 0:0:3
207 0:0:3
208 0:0:3
209 0:0:3
210 0:0:3
211 0:0:3
212 0:0:3
213 0:0:3
214 0:0:3
215 0:0:3
216 0:0:3
217 0:0:3
218 0:0:4
219 0:0:4
220 0:0:4
221 0:0:4
222 0:0:4
223 0:0:4
224 0:0:4
225 0:0:4
226 0:0:4
227 0:0:4
228 0:0:4
229 0:0:4
230 0:0:4
231 0:0:4
232 0:0:4
233 0:0:4
234 0:0:4
235 0:0:4
236 0:0:4
237 0:0:4
238 0:0:4
239 0:0:4
240 0:0:4
241 0:0:4
242 0:0:4
243 0:0:4
244 0:0:4
245 0:0:4
246 0:0:4
247 0:0:4
248 0:0:4
249 0:0:4
250 0:0:4
251 0:0:4
252 0:0:4
253 0:0:4
254 0:0:4
255 0:0:4
256 0:0:4
257 0:0:4
258 0:0:4
259 0:0:4
260 0:0:4
261 0:0:4
262 0:0:4
263 0:0:4
264 0:0:4
265 0:0:4
266 0:0:4
267 0:0:4
268 0:0:4
269 0:0:4
270 0:0:4
271 0:0:4
272 0:0:4
273 0:0:4
274 0:0:4
275 0:0:4
276 0:0:4
277 0:0:4
278 0:0:4
279 0:0:4
280 0:0:4
281 0:0:4
282 0:0:4
283 0:0:4
284 0:0:4
285 0:0:4
286 0:0:4
287 0:0:4
288 0:0:4
289 0:0:4
290 0:0:4
291 0:0:4
292 0:0:4
293 0:0:4
294 0:0:4
295 0:0:4
296 0:0:4
297 0:0:4
298 0:0:4
299 0:0:4
300 0:0:4
301 0:0:4
302 0:0:4
303 0:0:4
304 0:0:4
305 0:0:4
306 0:0:4
307 0:0:4
308 0:0:4
309 0:0:4
310 0:0:4
311 0:0:4
312 0:0:4
313 0:0:4
314 0:0:4
315 0:0:4
316 0:0:4
317 0:0:4
318 0:0:4
319 0:0:4
320 0:0:4
321 0:0:4
322 0:0:4
323 0:0:4
324 0:0:4
325 0:0:4
326 0:0:4
