1 0:0:2
2 0:0:3
3 0:0:3
4 0:0:3
5 0:0:3
6 0:0:3
7 0:0:3
8 0:0:3
9 0:0:3
10 0:0:3
11 0:0:3
12 0:0:3
13 0:0:3
14 0:0:4
15 0:0:4
16 0:0:4
17 0:0:4
18 0:0:4
19 0:0:4
20 0:0:4
21 0:0:4
22 0:0:4
23 0:0:4
24 0:0:4
25 0:0:4
26 0:0:5
27 0:0:5
28 0:0:5
29 0:0:5
30 0:0:5
31 0:0:5
32 0:0:5
33 0:0:5
34 0:0:5
35 0:0:5
36 0:0:5
37 0:0:5
38 0:0:5
39 0:0:6
40 0:0:6
41 0:0:6
42 0:0:6
43 0:0:6
44 0:0:6
45 0:0:6
46 0:0:6
47 0:0:6
48 0:0:6
49 0:0:6
50 0:0:6
51 0:0:6
52 0:0:7
53 0:0:7
54 0:0:7
55 0:0:7
56 0:0:7
57 0:0:7
58 0:0:7
59 0:0:7
60 0:0:7
61 0:0:7
62 0:0:7
63 0:0:7
64 0:0:8
65 0:0:8
66 0:0:8
67 0:0:8
68 0:0:8
69 0:0:8
70 0:0:8
71 0:0:8
72 0:0:8
73 0:0:8
74 0:0:8
75 0:0:8
76 0:0:8
77 0:0:9
78 0:0:9
79 0:0:9
80 0:0:9
81 0:0:9
82 0:0:9
83 0:0:9
84 0:0:9
85 0:0:9
86 0:0:9
87 0:0:9
88 0:0:9
89 0:0:9
90 0:0:10
91 0:0:10
92 0:0:10
93 0:0:10
94 0:0:10
95 0:0:10
96 0:0:10
97 0:0:10
98 0:0:10
99 0:0:10
100 0:0:10
101 0:0:10
102 0:0:10
103 0:0:11
104 0:0:11
105 0:0:11
106 0:0:11
107 0:0:11
108 0:0:11
109 0:0:11
110 0:0:11
111 0:0:11
112 0:0:11
113 0:0:11
114 0:0:11
115 0:0:11
116 0:0:12
117 0:0:12
118 0:0:12
119 0:0:12
120 0:0:12
121 0:0:12
122 0:0:12
123 0:0:12
124 0:0:12
125 0:0:12
126 0:0:12
127 0:0:12
128 0:0:13
129 0:0:13
130 0:0:13
131 0:0:13
132 0:0:13
133 0:0:13
134 0:0:13
135 0:0:13
136 0:0:13
137 0:0:13
138 0:0:13
139 0:0:13
140 0:0:14
141 0:0:14
142 0:0:14
143 0:0:14
144 0:0:14
145 0:0:14
146 0:0:14
147 0:0:14
148 0:0:14
149 0:0:14
150 0:0:14
151 0:0:15
152 0:0:15
153 0:0:15
154 0:0:15
155 0:0:15
156 0:0:15
157 0:0:15
158 0:0:15
159 0:0:16
160 0:0:16
161 0:0:16
162 0:0:16
163 0:0:16
164 0:0:16
165 0:0:16
166 0:0:16
167 0:0:16
168 0:0:16
169 0:0:16
170 0:0:16
171 0:0:17
172 0:0:17
173 0:0:17
174 0:0:17
175 0:0:17
176 0:0:17
177 0:0:17
178 0:0:17
179 0:0:17
180 0:0:17
181 0:0:17
182 0:0:17
183 0:0:17
184 0:0:18
185 0:0:18
186 0:0:18
187 0:0:18
188 0:0:18
189 0:0:18
190 0:0:18
191 0:0:18
192 0:0:18
193 0:0:18
194 0:0:18
195 0:0:18
196 0:0:18
197 0:0:19
198 0:0:19
199 0:0:19
200 0:0:19
201 0:0:19
202 0:0:19
203 0:0:19
204 0:0:19
205 0:0:19
206 0:0:19
207 0:0:19
208 0:0:19
209 0:0:19
210 0:0:20
211 0:0:20
212 0:0:20
213 0:0:20
214 0:0:20
215 0:0:20
216 0:0:20
217 0:0:20
218 0:0:20
219 0:0:20
220 0:0:20
221 0:0:21
222 0:0:21
223 0:0:21
224 0:0:21
225 0:0:21
226 0:0:21
227 0:0:21
228 0:0:21
229 0:0:21
230 0:0:21
231 0:0:21
232 0:0:21
233 0:0:21
234 0:0:22
235 0:0:22
236 0:0:22
237 0:0:22
238 0:0:22
239 0:0:22
240 0:0:22
241 0:0:22
242 0:0:22
243 0:0:22
244 0:0:22
245 0:0:22
246 0:0:23
247 0:0:23
248 0:0:23
249 0:0:23
250 0:0:23
251 0:0:23
252 0:0:23
253 0:0:23
254 0:0:23
255 0:0:23
256 0:0:24
257 0:0:24
258 0:0:24
259 0:0:24
