1 0:0:4
2 0:0:4
3 0:0:5
4 0:0:5
5 0:0:5
6 0:0:5
7 0:0:5
8 0:0:5
9 0:0:5
10 0:0:5
11 0:0:5
12 0:0:5
13 0:0:5
14 0:0:6
15 0:0:6
16 0:0:6
17 0:0:6
18 0:0:6
19 0:0:6
20 0:0:6
21 0:0:6
22 0:0:6
23 0:0:6
24 0:0:7
25 0:0:7
26 0:0:7
27 0:0:7
28 0:0:7
29 0:0:7
30 0:0:7
31 0:0:7
32 0:0:7
33 0:0:7
34 0:0:7
35 0:0:8
36 0:0:8
37 0:0:8
38 0:0:8
39 0:0:8
40 0:0:8
41 0:0:8
42 0:0:8
43 0:0:8
44 0:0:8
45 0:0:8
46 0:0:9
47 0:0:9
48 0:0:9
49 0:0:9
50 0:0:9
51 0:0:9
52 0:0:9
53 0:0:9
54 0:0:9
55 0:0:9
56 0:0:9
57 0:0:10
58 0:0:10
59 0:0:10
60 0:0:10
61 0:0:10
62 0:0:10
63 0:0:10
64 0:0:10
65 0:0:10
66 0:0:10
67 0:0:10
68 0:0:10
69 0:0:11
70 0:0:11
71 0:0:11
72 0:0:11
73 0:0:11
74 0:0:11
75 0:0:11
76 0:0:11
77 0:0:11
78 0:0:11
79 0:0:11
80 0:0:12
81 0:0:12
82 0:0:12
83 0:0:12
84 0:0:12
85 0:0:12
86 0:0:12
87 0:0:12
88 0:0:12
89 0:0:12
90 0:0:13
91 0:0:13
92 0:0:13
93 0:0:13
94 0:0:13
95 0:0:13
96 0:0:13
97 0:0:13
98 0:0:13
99 0:0:13
100 0:0:14
101 0:0:14
102 0:0:14
103 0:0:14
104 0:0:14
105 0:0:14
106 0:0:14
107 0:0:14
108 0:0:15
109 0:0:15
110 0:0:15
111 0:0:15
112 0:0:15
113 0:0:15
114 0:0:15
115 0:0:15
116 0:0:15
117 0:0:15
118 0:0:16
119 0:0:16
120 0:0:16
121 0:0:16
122 0:0:16
123 0:0:16
124 0:0:16
125 0:0:17
126 0:0:17
127 0:0:17
128 0:0:17
129 0:0:17
130 0:0:17
131 0:0:17
132 0:0:17
133 0:0:17
134 0:0:17
135 0:0:18
136 0:0:18
137 0:0:18
138 0:0:18
139 0:0:18
140 0:0:18
141 0:0:18
142 0:0:18
143 0:0:18
144 0:0:18
145 0:0:18
146 0:0:19
147 0:0:19
148 0:0:19
149 0:0:19
150 0:0:19
151 0:0:19
152 0:0:19
153 0:0:19
154 0:0:19
155 0:0:19
156 0:0:20
157 0:0:20
158 0:0:20
159 0:0:20
160 0:0:20
161 0:0:20
162 0:0:20
163 0:0:20
164 0:0:20
165 0:0:20
166 0:0:20
167 0:0:21
168 0:0:21
169 0:0:21
170 0:0:21
171 0:0:21
172 0:0:21
173 0:0:21
174 0:0:21
175 0:0:21
176 0:0:21
177 0:0:22
178 0:0:22
179 0:0:22
180 0:0:22
181 0:0:22
182 0:0:22
183 0:0:22
184 0:0:22
185 0:0:22
186 0:0:22
187 0:0:22
188 0:0:23
189 0:0:23
190 0:0:23
191 0:0:23
192 0:0:23
193 0:0:23
194 0:0:23
195 0:0:23
196 0:0:23
197 0:0:24
198 0:0:24
199 0:0:24
200 0:0:24
201 0:0:24
202 0:0:24
203 0:0:24
204 0:0:24
205 0:0:25
206 0:0:25
207 0:0:25
208 0:0:25
209 0:0:25
210 0:0:25
211 0:0:25
212 0:0:25
213 0:0:25
214 0:0:25
215 0:0:26
216 0:0:26
217 0:0:26
218 0:0:26
219 0:0:26
220 0:0:26
221 0:0:26
222 0:0:26
223 0:0:26
224 0:0:26
225 0:0:27
226 0:0:27
227 0:0:27
228 0:0:27
229 0:0:27
230 0:0:27
231 0:0:27
232 0:0:27
233 0:0:27
234 0:0:27
235 0:0:27
236 0:0:28
237 0:0:28
238 0:0:28
239 0:0:28
240 0:0:28
241 0:0:28
242 0:0:28
243 0:0:28
244 0:0:28
245 0:0:28
246 0:0:29
247 0:0:29
248 0:0:29
249 0:0:29
250 0:0:29
251 0:0:29
252 0:0:29
253 0:0:29
254 0:0:29
255 0:0:29
256 0:0:30
257 0:0:30
258 0:0:30
259 0:0:30
260 0:0:30
261 0:0:30
262 0:0:30
263 0:0:30
264 0:0:30
265 0:0:30
266 0:0:31
267 0:0:31
268 0:0:31
269 0:0:31
270 0:0:31
271 0:0:31
272 0:0:31
273 0:0:31
274 0:0:31
275 0:0:31
276 0:0:32
277 0:0:32
278 0:0:32
279 0:0:32
280 0:0:32
281 0:0:32
282 0:0:32
283 0:0:32
284 0:0:32
285 0:0:32
286 0:0:32
287 0:0:32
288 0:0:33
289 0:0:33
290 0:0:33
291 0:0:33
292 0:0:33
293 0:0:33
294 0:0:33
295 0:0:33
296 0:0:33
297 0:0:33
298 0:0:33
299 0:0:34
300 0:0:34
301 0:0:34
302 0:0:34
303 0:0:34
304 0:0:34
305 0:0:34
306 0:0:34
307 0:0:34
308 0:0:35
309 0:0:35
310 0:0:35
311 0:0:35
312 0:0:35
313 0:0:35
314 0:0:35
315 0:0:35
316 0:0:35
317 0:0:36
318 0:0:36
319 0:0:36
320 0:0:36
321 0:0:36
322 0:0:36
323 0:0:36
324 0:0:36
325 0:0:37
326 0:0:37
327 0:0:37
328 0:0:37
329 0:0:37
330 0:0:37
331 0:0:37
332 0:0:37
333 0:0:37
334 0:0:38
335 0:0:38
336 0:0:38
337 0:0:38
338 0:0:38
339 0:0:38
340 0:0:38
341 0:0:38
342 0:0:38
343 0:0:39
344 0:0:39
345 0:0:39
346 0:0:39
347 0:0:39
348 0:0:39
349 0:0:39
350 0:0:39
351 0:0:39
352 0:0:40
353 0:0:40
354 0:0:40
355 0:0:40
356 0:0:40
357 0:0:40
358 0:0:40
359 0:0:40
360 0:0:40
361 0:0:41
362 0:0:41
363 0:0:41
364 0:0:41
365 0:0:41
366 0:0:41
367 0:0:41
368 0:0:41
369 0:0:41
370 0:0:41
371 0:0:42
372 0:0:42
373 0:0:42
374 0:0:42
375 0:0:42
376 0:0:42
377 0:0:42
378 0:0:42
379 0:0:42
380 0:0:42
381 0:0:42
382 0:0:43
383 0:0:43
384 0:0:43
385 0:0:43
386 0:0:43
387 0:0:43
388 0:0:43
389 0:0:43
390 0:0:43
391 0:0:43
392 0:0:44
393 0:0:44
394 0:0:44
395 0:0:44
396 0:0:44
397 0:0:44
398 0:0:44
399 0:0:44
400 0:0:44
401 0:0:45
402 0:0:45
403 0:0:45
404 0:0:45
405 0:0:45
406 0:0:45
407 0:0:45
408 0:0:45
409 0:0:45
410 0:0:45
411 0:0:46
412 0:0:46
413 0:0:46
414 0:0:46
415 0:0:46
416 0:0:46
417 0:0:46
418 0:0:46
419 0:0:46
420 0:0:46
421 0:0:47
422 0:0:47
423 0:0:47
424 0:0:47
425 0:0:47
426 0:0:47
427 0:0:47
428 0:0:47
429 0:0:47
430 0:0:47
431 0:0:48
432 0:0:48
433 0:0:48
434 0:0:48
435 0:0:48
436 0:0:48
437 0:0:48
438 0:0:48
439 0:0:48
440 0:0:48
441 0:0:49
442 0:0:49
443 0:0:49
444 0:0:49
445 0:0:49
446 0:0:49
447 0:0:49
448 0:0:49
449 0:0:49
450 0:0:49
451 0:0:49
452 0:0:50
453 0:0:50
454 0:0:50
455 0:0:50
456 0:0:50
457 0:0:50
458 0:0:50
459 0:0:50
460 0:0:50
461 0:0:51
462 0:0:51
463 0:0:51
464 0:0:51
465 0:0:51
466 0:0:51
467 0:0:51
468 0:0:51
469 0:0:51
470 0:0:51
471 0:0:52
472 0:0:52
473 0:0:52
474 0:0:52
475 0:0:52
476 0:0:52
477 0:0:52
478 0:0:52
479 0:0:52
480 0:0:52
481 0:0:53
482 0:0:53
483 0:0:53
484 0:0:53
485 0:0:53
486 0:0:53
487 0:0:53
488 0:0:53
489 0:0:53
490 0:0:53
491 0:0:54
492 0:0:54
493 0:0:54
494 0:0:54
495 0:0:54
496 0:0:54
497 0:0:54
498 0:0:54
499 0:0:54
500 0:0:54
501 0:0:55
502 0:0:55
503 0:0:55
504 0:0:55
505 0:0:55
506 0:0:55
507 0:0:55
508 0:0:55
509 0:0:55
510 0:0:55
511 0:0:56
512 0:0:56
513 0:0:56
514 0:0:56
515 0:0:56
516 0:0:56
517 0:0:56
518 0:0:56
519 0:0:56
520 0:0:57
521 0:0:57
522 0:0:57
523 0:0:57
524 0:0:57
525 0:0:57
526 0:0:57
527 0:0:57
528 0:0:57
529 0:0:57
530 0:0:58
531 0:0:58
532 0:0:58
533 0:0:58
534 0:0:58
535 0:0:58
536 0:0:58
