1 0:0:0
2 0:0:0
3 0:0:0
4 0:0:0
5 0:0:0
6 0:0:0
7 0:0:0
8 0:0:0
9 0:0:1
10 0:0:1
11 0:0:1
12 0:0:1
13 0:0:1
14 0:0:1
15 0:0:1
16 0:0:1
17 0:0:1
18 0:0:1
19 0:0:1
20 0:0:1
21 0:0:1
22 0:0:1
23 0:0:1
24 0:0:1
25 0:0:1
26 0:0:1
27 0:0:2
28 0:0:2
29 0:0:2
30 0:0:2
31 0:0:2
32 0:0:2
33 0:0:2
34 0:0:2
35 0:0:2
36 0:0:2
37 0:0:2
38 0:0:2
39 0:0:2
40 0:0:2
41 0:0:2
42 0:0:2
43 0:0:2
44 0:0:2
45 0:0:2
46 0:0:2
47 0:0:3
48 0:0:3
49 0:0:3
50 0:0:3
51 0:0:3
52 0:0:3
53 0:0:3
54 0:0:3
55 0:0:3
56 0:0:3
57 0:0:3
58 0:0:3
59 0:0:3
60 0:0:3
61 0:0:3
62 0:0:3
63 0:0:3
64 0:0:3
65 0:0:3
66 0:0:3
67 0:0:3
68 0:0:3
69 0:0:4
70 0:0:4
71 0:0:4
72 0:0:4
73 0:0:4
74 0:0:4
75 0:0:4
76 0:0:4
77 0:0:4
78 0:0:4
79 0:0:4
80 0:0:4
81 0:0:4
82 0:0:4
83 0:0:4
84 0:0:4
85 0:0:4
86 0:0:4
87 0:0:4
88 0:0:4
89 0:0:4
90 0:0:5
91 0:0:5
92 0:0:5
93 0:0:5
94 0:0:5
95 0:0:5
96 0:0:5
97 0:0:5
98 0:0:5
99 0:0:5
100 0:0:5
101 0:0:5
102 0:0:5
103 0:0:5
104 0:0:5
105 0:0:5
106 0:0:5
107 0:0:5
108 0:0:5
109 0:0:5
110 0:0:6
111 0:0:6
112 0:0:6
113 0:0:6
114 0:0:6
115 0:0:6
116 0:0:6
117 0:0:6
118 0:0:6
119 0:0:6
120 0:0:6
121 0:0:6
122 0:0:6
123 0:0:6
124 0:0:6
125 0:0:6
126 0:0:6
127 0:0:6
128 0:0:6
129 0:0:6
130 0:0:7
131 0:0:7
132 0:0:7
133 0:0:7
134 0:0:7
