1 0:0:0
2 0:0:0
3 0:0:0
4 0:0:1
5 0:0:1
6 0:0:1
7 0:0:1
8 0:0:1
9 0:0:1
10 0:0:1
11 0:0:1
12 0:0:2
13 0:0:2
14 0:0:2
15 0:0:2
16 0:0:2
17 0:0:2
18 0:0:2
19 0:0:2
20 0:0:3
21 0:0:3
22 0:0:3
23 0:0:3
24 0:0:3
25 0:0:3
26 0:0:3
27 0:0:3
28 0:0:4
29 0:0:4
30 0:0:4
31 0:0:4
32 0:0:4
33 0:0:4
34 0:0:5
35 0:0:5
36 0:0:5
37 0:0:5
38 0:0:5
39 0:0:5
40 0:0:5
41 0:0:6
42 0:0:6
43 0:0:6
44 0:0:6
45 0:0:6
46 0:0:7
47 0:0:7
48 0:0:7
49 0:0:7
50 0:0:7
51 0:0:7
52 0:0:8
53 0:0:8
54 0:0:8
55 0:0:8
56 0:0:8
57 0:0:8
58 0:0:8
59 0:0:9
60 0:0:9
61 0:0:9
62 0:0:9
63 0:0:9
64 0:0:9
65 0:0:10
66 0:0:10
67 0:0:10
68 0:0:10
69 0:0:10
70 0:0:11
71 0:0:11
72 0:0:11
73 0:0:11
74 0:0:11
75 0:0:12
76 0:0:12
77 0:0:12
78 0:0:12
79 0:0:12
80 0:0:12
81 0:0:13
82 0:0:13
83 0:0:13
84 0:0:13
85 0:0:13
86 0:0:13
87 0:0:14
88 0:0:14
89 0:0:14
90 0:0:14
91 0:0:15
92 0:0:15
93 0:0:15
94 0:0:15
95 0:0:15
96 0:0:16
97 0:0:16
98 0:0:16
99 0:0:16
100 0:0:16
101 0:0:17
102 0:0:17
103 0:0:17
104 0:0:17
105 0:0:17
106 0:0:17
107 0:0:18
108 0:0:18
109 0:0:18
110 0:0:18
111 0:0:18
112 0:0:18
113 0:0:18
114 0:0:18
115 0:0:19
116 0:0:19
117 0:0:19
118 0:0:19
119 0:0:19
120 0:0:19
121 0:0:19
122 0:0:20
123 0:0:20
124 0:0:20
125 0:0:20
126 0:0:20
127 0:0:20
128 0:0:20
129 0:0:20
130 0:0:21
131 0:0:21
132 0:0:21
133 0:0:21
134 0:0:21
