1 0:0:0
2 0:0:0
3 0:0:0
4 0:0:0
5 0:0:0
6 0:0:0
7 0:0:0
8 0:0:0
9 0:0:1
10 0:0:1
11 0:0:1
12 0:0:1
13 0:0:1
14 0:0:1
15 0:0:1
16 0:0:1
17 0:0:1
18 0:0:1
19 0:0:1
20 0:0:1
21 0:0:1
22 0:0:1
23 0:0:1
24 0:0:1
25 0:0:1
26 0:0:2
27 0:0:2
28 0:0:2
29 0:0:2
30 0:0:2
31 0:0:2
32 0:0:2
33 0:0:2
34 0:0:2
35 0:0:2
36 0:0:2
37 0:0:2
38 0:0:2
39 0:0:2
40 0:0:2
41 0:0:2
42 0:0:2
43 0:0:2
44 0:0:2
45 0:0:2
46 0:0:3
47 0:0:3
48 0:0:3
49 0:0:3
50 0:0:3
51 0:0:3
52 0:0:3
53 0:0:3
54 0:0:3
55 0:0:3
56 0:0:3
57 0:0:3
58 0:0:4
59 0:0:4
60 0:0:4
61 0:0:4
62 0:0:4
63 0:0:4
64 0:0:4
65 0:0:4
66 0:0:5
67 0:0:5
68 0:0:5
69 0:0:5
70 0:0:5
71 0:0:5
72 0:0:5
73 0:0:5
74 0:0:5
75 0:0:6
76 0:0:6
77 0:0:6
78 0:0:6
79 0:0:6
80 0:0:6
81 0:0:6
82 0:0:6
83 0:0:6
84 0:0:7
85 0:0:7
86 0:0:7
87 0:0:7
88 0:0:7
89 0:0:7
90 0:0:8
91 0:0:8
92 0:0:8
93 0:0:8
94 0:0:8
95 0:0:8
96 0:0:8
97 0:0:8
98 0:0:8
99 0:0:8
100 0:0:9
101 0:0:9
102 0:0:9
103 0:0:9
104 0:0:9
105 0:0:9
106 0:0:9
107 0:0:10
108 0:0:10
109 0:0:10
110 0:0:10
111 0:0:10
112 0:0:10
113 0:0:10
114 0:0:10
115 0:0:10
116 0:0:11
117 0:0:11
118 0:0:11
119 0:0:11
120 0:0:11
121 0:0:11
122 0:0:11
123 0:0:11
124 0:0:11
125 0:0:12
126 0:0:12
127 0:0:12
128 0:0:12
129 0:0:12
130 0:0:12
131 0:0:12
132 0:0:13
133 0:0:13
134 0:0:13
