1 73 0
2 75 0
3 76 0
4 77 0
5 80 0
6 83 0
7 84 0
8 86 0
9 88 0
10 89 0
11 91 0
12 99 0
13 105 0
14 113 0
15 115 0
16 120 0
17 123 0
18 127 0
19 136 0
20 138 0
21 142 0
22 148 0
23 154 0
24 157 0
25 159 0
26 162 0
27 163 0
28 164 0
29 169 0
30 173 0
31 179 0
32 185 0
33 186 0
34 188 0
35 191 0
36 192 0
37 196 0
38 198 0
39 200 0
40 203 0
41 207 0
42 207 1
43 207 1
44 211 1
45 212 1
46 209 2
47 212 2
48 212 2
49 212 3
50 213 3
51 215 3
52 216 3
53 207 3
54 220 3
55 182 3
56 220 3
57 222 3
58 216 3
59 223 3
60 197 1
61 210 3
62 219 3
63 92 1
64 0 0
65 1 0
66 2 0
67 3 0
68 4 0
69 5 0
70 6 0
71 7 0
72 9 0
73 10 0
74 12 0
75 13 0
76 15 0
77 18 0
78 20 0
79 22 0
80 23 0
81 26 0
82 27 0
83 30 0
84 31 0
85 34 0
86 37 0
87 40 0
88 45 0
89 46 0
90 49 0
91 53 0
92 55 0
93 55 0
94 58 0
95 61 0
96 62 0
97 65 0
98 66 0
99 67 0
100 70 0
101 71 0
102 74 0
103 75 0
104 79 0
105 82 0
106 85 0
107 87 0
108 89 0
109 92 0
110 95 0
111 98 0
112 100 0
113 104 0
114 105 0
115 108 0
116 109 0
117 111 0
118 113 0
119 121 0
120 123 0
121 128 0
122 132 0
123 133 0
124 135 0
125 137 0
126 141 0
127 144 0
128 147 0
129 149 0
130 150 0
131 151 0
132 153 0
133 153 0
134 156 0
135 159 0
136 162 0
137 164 0
138 166 0
139 167 0
140 172 0
141 173 0
142 176 0
143 180 0
144 181 0
145 183 0
146 185 0
147 186 0
148 188 0
149 190 0
150 193 0
151 194 0
152 195 0
153 198 0
154 200 0
155 201 1
156 201 1
157 202 2
158 205 2
159 207 2
160 208 2
161 209 2
162 210 2
163 211 2
164 212 2
165 212 3
166 212 3
167 199 2
168 204 3
169 215 3
170 54 1
171 178 1
172 213 3
173 217 3
174 122 3
175 1 0
176 2 0
177 3 0
178 4 0
179 5 0
180 6 0
181 7 0
182 9 0
183 10 0
184 11 0
185 15 0
186 19 0
187 21 0
188 23 0
189 25 0
190 26 0
191 29 0
192 34 0
193 36 0
194 38 0
195 41 0
196 44 0
197 47 0
198 49 0
199 53 0
200 55 0
201 56 0
202 59 0
203 61 0
204 63 0
205 65 0
206 66 0
207 67 0
208 70 0
209 75 0
210 75 0
211 76 0
212 77 0
213 78 0
214 79 0
215 82 0
216 85 0
217 87 0
218 88 0
219 90 0
220 91 0
221 94 0
222 96 0
223 98 0
224 100 0
225 102 0
226 103 0
227 104 0
228 105 0
229 106 0
230 107 0
231 108 0
232 111 0
233 115 0
234 117 0
235 123 0
236 127 0
237 129 0
238 130 0
239 132 0
240 135 0
241 137 0
242 139 0
243 140 0
244 140 0
245 142 0
246 144 0
247 146 0
248 148 0
249 149 0
250 151 0
251 154 0
252 156 0
253 156 0
254 158 0
255 159 0
256 160 0
257 163 0
258 164 0
259 165 0
260 167 0
261 171 0
262 175 0
263 178 0
264 179 0
265 180 0
266 180 0
267 181 0
268 181 1
269 183 1
270 186 1
271 188 1
272 190 1
273 191 1
274 192 1
275 194 1
276 194 1
277 196 2
278 196 2
279 197 2
280 197 2
281 197 3
282 200 3
283 202 3
284 206 3
285 206 3
286 207 3
287 208 3
288 209 3
289 209 3
290 211 3
291 206 2
292 209 3
293 212 2
294 212 3
295 49 1
296 2 0
297 3 0
298 4 0
299 5 0
300 6 0
301 7 0
302 8 0
303 9 0
304 12 0
305 14 0
306 15 0
307 17 0
308 19 0
309 22 0
310 23 0
311 26 0
312 28 0
313 29 0
314 34 0
315 36 0
316 40 0
317 44 0
318 45 0
319 47 0
320 49 0
321 51 0
322 52 0
323 54 0
324 58 0
325 61 0
326 62 0
327 64 0
328 66 0
329 68 0
330 70 0
331 74 0
332 76 0
333 77 0
334 79 0
335 81 0
336 83 0
337 85 0
338 87 0
339 89 0
340 93 0
341 94 0
342 95 0
343 97 0
344 100 0
345 101 0
346 105 0
347 106 0
348 108 0
349 111 0
350 114 0
351 118 0
352 119 0
353 120 0
354 122 0
355 125 0
356 127 0
357 130 0
358 131 0
359 132 0
360 133 0
361 135 0
362 137 0
363 138 0
364 141 0
365 141 0
366 145 0
367 148 0
368 150 0
369 153 0
370 154 0
371 155 0
372 156 0
373 159 0
374 161 0
375 164 0
376 166 0
377 169 0
378 170 0
379 172 0
380 173 0
381 175 0
382 177 0
383 178 0
384 179 0
385 182 0
386 183 0
387 184 0
388 185 0
389 187 0
390 190 0
391 193 0
392 194 0
393 195 0
394 194 0
395 196 0
396 197 0
397 197 1
398 198 1
399 198 0
400 198 2
401 199 2
402 200 2
403 200 2
404 201 3
405 203 3
406 204 3
407 205 3
408 207 3
409 210 3
410 204 3
411 214 3
412 103 1
413 181 1
414 209 3
415 213 3
416 211 3
417 211 3
418 212 3
419 210 3
420 212 3
421 212 3
422 212 3
423 196 3
424 213 3
425 208 3
426 214 3
427 86 2
428 2 0
429 3 0
430 4 0
431 5 0
432 6 0
433 7 0
434 8 0
435 9 0
436 10 0
437 11 0
438 12 0
439 13 0
440 14 0
441 15 0
442 16 0
443 17 0
444 18 0
445 19 0
446 22 0
447 23 0
448 24 0
449 26 0
450 28 0
451 31 0
452 35 0
453 37 0
454 38 0
455 39 0
456 42 0
457 43 0
458 46 0
459 49 0
460 55 0
461 57 0
462 61 0
463 65 0
464 71 0
465 73 0
466 75 0
467 78 0
468 79 0
469 81 0
470 82 0
471 85 0
472 86 0
473 87 0
474 88 0
