1 0.4999898 
2 0.4999896 
3 0.4999893 
4 0.4999892 
5 0.4999886 
6 0.4999885 
7 0.4999884 
8 0.4999882 
9 0.499988 
10 0.4999879 
11 0.4999874 
12 0.4999873 
13 0.4999873 
14 0.4999871 
15 0.4999869 
16 0.4999868 
17 0.4999865 
18 0.4999864 
19 0.4999864 
20 0.4999864 
21 0.4999863 
22 0.4999859 
23 0.4999859 
24 0.4999859 
25 0.4999858 
26 0.4999856 
27 0.4999854 
28 0.4999853 
29 0.4999852 
30 0.499985 
31 0.499985 
32 0.4999849 
33 0.4999844 
34 0.4999844 
35 0.4999843 
36 0.4999841 
37 0.4999841 
38 0.4999836 
39 0.4999835 
40 0.4999835 
41 0.4999834 
42 0.4999832 
43 0.4999831 
44 0.4999822 
45 0.4999821 
46 0.4999821 
47 0.499982 
48 0.499982 
49 0.4999817 
50 0.4999816 
51 0.4999816 
52 0.499981 
53 0.499981 
54 0.4999809 
55 0.4999809 
56 0.4999806 
57 0.4999805 
58 0.4999804 
59 0.4999804 
60 0.4999802 
61 0.4999801 
62 0.4999799 
63 0.4999798 
64 0.4999797 
65 0.4999796 
66 0.4999796 
67 0.4999795 
68 0.4999794 
69 0.4999793 
70 0.4999793 
71 0.4999791 
72 0.4999791 
73 0.499979 
74 0.4999789 
75 0.4999789 
76 0.4999787 
77 0.4999787 
78 0.4999787 
79 0.4999787 
80 0.4999786 
81 0.4999786 
82 0.4999786 
83 0.4999784 
84 0.4999784 
85 0.4999784 
86 0.4999784 
87 0.4999784 
