1 0:0:1
2 0:0:1
3 0:0:1
4 0:0:1
5 0:0:1
6 0:0:1
7 0:0:1
8 0:0:1
9 0:0:1
10 0:0:1
11 0:0:1
12 0:0:1
13 0:0:2
14 0:0:2
15 0:0:2
16 0:0:2
17 0:0:2
18 0:0:2
19 0:0:2
20 0:0:2
21 0:0:2
22 0:0:2
23 0:0:2
24 0:0:2
25 0:0:2
26 0:0:2
27 0:0:2
28 0:0:2
29 0:0:2
30 0:0:2
31 0:0:2
32 0:0:2
33 0:0:3
34 0:0:3
35 0:0:3
36 0:0:3
37 0:0:3
38 0:0:3
39 0:0:3
40 0:0:3
41 0:0:3
42 0:0:3
43 0:0:3
44 0:0:3
45 0:0:3
46 0:0:3
47 0:0:3
48 0:0:3
49 0:0:3
50 0:0:3
51 0:0:3
52 0:0:3
53 0:0:3
54 0:0:3
55 0:0:3
56 0:0:3
57 0:0:3
58 0:0:3
59 0:0:4
60 0:0:4
61 0:0:4
62 0:0:4
63 0:0:4
64 0:0:4
65 0:0:4
66 0:0:4
67 0:0:4
68 0:0:4
69 0:0:4
70 0:0:4
71 0:0:4
72 0:0:4
73 0:0:4
74 0:0:4
75 0:0:4
76 0:0:4
77 0:0:4
78 0:0:4
79 0:0:4
80 0:0:4
81 0:0:4
82 0:0:4
83 0:0:4
84 0:0:5
85 0:0:5
86 0:0:5
87 0:0:5
88 0:0:5
89 0:0:5
90 0:0:5
91 0:0:5
92 0:0:5
93 0:0:5
94 0:0:5
95 0:0:5
96 0:0:5
97 0:0:5
98 0:0:5
99 0:0:5
100 0:0:5
101 0:0:5
102 0:0:5
103 0:0:5
104 0:0:5
105 0:0:5
106 0:0:5
107 0:0:5
108 0:0:5
109 0:0:5
110 0:0:6
111 0:0:6
112 0:0:6
113 0:0:6
114 0:0:6
115 0:0:6
116 0:0:6
117 0:0:6
118 0:0:6
119 0:0:6
120 0:0:6
121 0:0:6
122 0:0:6
123 0:0:6
124 0:0:6
125 0:0:6
126 0:0:6
127 0:0:6
128 0:0:6
129 0:0:6
130 0:0:6
131 0:0:6
132 0:0:6
133 0:0:6
134 0:0:6
135 0:0:6
136 0:0:7
137 0:0:7
138 0:0:7
139 0:0:7
140 0:0:7
141 0:0:7
142 0:0:7
143 0:0:7
144 0:0:7
145 0:0:7
146 0:0:7
147 0:0:7
148 0:0:7
149 0:0:7
150 0:0:7
151 0:0:7
152 0:0:7
153 0:0:7
154 0:0:7
155 0:0:7
156 0:0:7
157 0:0:7
158 0:0:7
159 0:0:7
160 0:0:7
161 0:0:7
162 0:0:8
163 0:0:8
164 0:0:8
165 0:0:8
166 0:0:8
167 0:0:8
168 0:0:8
169 0:0:8
170 0:0:8
171 0:0:8
172 0:0:8
173 0:0:8
174 0:0:8
175 0:0:8
176 0:0:8
177 0:0:8
178 0:0:8
179 0:0:8
