1 97.0539
2 97.0538
3 97.0537
4 97.0537
5 97.0536
6 97.0536
7 97.0535
8 97.0535
9 97.0534
10 97.0534
11 97.0533
12 97.0533
13 97.0533
14 97.0532
15 97.0532
16 97.0532
17 97.0529
18 97.0529
19 97.0529
20 97.0529
21 97.0529
22 97.0526
23 97.0525
24 97.0525
25 97.0525
26 97.0525
27 97.0524
28 97.0524
29 97.0524
30 97.0522
31 97.0522
32 97.0522
33 97.0519
34 97.0519
35 97.0519
36 97.0518
37 97.0518
38 97.0517
39 97.0517
40 97.0517
41 97.0517
42 97.0516
43 97.0516
44 97.0514
45 97.0514
46 97.0514
47 97.0514
48 97.0513
49 97.0513
50 97.0513
51 97.0513
52 97.0511
53 97.0511
54 97.0511
55 97.0511
56 97.0507
57 97.0507
58 97.0506
59 97.0506
60 97.0506
61 97.0506
62 97.0505
63 97.0505
64 97.0505
65 97.0505
66 97.0505
67 97.0503
68 97.0503
69 97.0502
70 97.0502
71 97.0502
72 97.0502
73 97.0502
74 97.0501
75 97.0501
76 97.0499
77 97.0499
78 97.0499
79 97.0499
80 97.0499
81 97.0499
82 97.0498
83 97.0498
84 97.0498
85 97.0498
86 97.0498
87 97.0498
