1 0.4999706 
2 0.4999706 
3 0.4999704 
4 0.4999704 
5 0.4999703 
6 0.4999703 
7 0.4999703 
8 0.49997 
9 0.49997 
10 0.49997 
11 0.4999982 
12 0.4999982 
13 0.4999982 
14 0.4999982 
15 0.4999982 
16 0.4999982 
17 0.4999982 
18 0.4999982 
19 0.4999982 
20 0.4999982 
21 0.4999982 
22 0.4999982 
23 0.4999982 
24 0.4999982 
25 0.4999982 
26 0.4999982 
27 0.4999982 
28 0.4999982 
29 0.4999982 
30 0.4999982 
31 0.4999982 
32 0.4999981 
33 0.4999981 
34 0.4999981 
35 0.4999981 
36 0.4999981 
37 0.4999981 
38 0.4999981 
39 0.4999981 
40 0.4999981 
41 0.4999981 
42 0.499998 
43 0.499998 
